id,lon,lat
144313,-122.4847384,37.7801603
62164,-122.4254766,37.7202401
62890,-122.4919899,37.7610416
62889,-122.4898532,37.761136
62891,-122.4941482,37.7609463
64759,-122.4230728,37.7773482
230835,-122.4044828,37.8015262
230836,-122.4045598,37.8019255
71625,-122.485302,37.730946
1118459,-122.4329868,37.7400737
71452,-122.419835,37.772882
60295,-122.4575584,37.7344843
57433,-122.4560734,37.7132042
57434,-122.4590358,37.7131823
68556,-122.410998,37.736929
64993,-122.419769,37.7772895
446542,-122.4061431,37.7508163
65158,-122.4555021,37.7449243
66219,-122.4719869,37.775004
66218,-122.4721076,37.7768664
68587,-122.4488635,37.7290729
63246,-122.4289731,37.7675838
63247,-122.428835,37.7661334
59404,-122.4167159,37.7360739
68067,-122.394705,37.786026
68911,-122.4155384,37.7095873
57916,-122.442971,37.734564
59565,-122.4117343,37.7188746
59564,-122.4116443,37.7186592
476094,-122.3928492,37.7704619
61850,-122.405042,37.72194
183807,-122.5004348,37.7872939
71913,-122.3960045,37.7189311
70359,-122.453906,37.757719
1122348,-122.434064,37.7625548
446102,-122.3861269,37.745752
446101,-122.3862281,37.7457103
145087,-122.4242479,37.7430377
145086,-122.424403,37.744639
145084,-122.4245565,37.7462369
145082,-122.424711,37.7478447
66903,-122.4184482,37.796169
1120197,-122.4565129,37.7418143
191039,-122.4194926,37.7961314
59784,-122.4811709,37.7205742
59783,-122.4812279,37.7207334
59782,-122.4822217,37.7216097
1114063,-122.4039397,37.7700555
72928,-122.432484,37.757821
241365,-122.4546909,37.8017157
71259,-122.4170669,37.7491059
71257,-122.406915,37.7497165
71258,-122.4148819,37.7492362
62560,-122.4178298,37.7983989
59580,-122.405091,37.728574
59578,-122.403732,37.7289274
59579,-122.4041,37.728835
59581,-122.406081,37.728315
59845,-122.413429,37.804684
59844,-122.411766,37.804896
59843,-122.4105147,37.8050531
59401,-122.3927158,37.7288027
63225,-122.430245,37.7836439
63226,-122.4309287,37.7835193
60516,-122.46702,37.801688
57922,-122.449928,37.801536
871037,-122.4531455,37.7189369
871039,-122.4571661,37.7182398
871038,-122.4521311,37.7212898
56562,-122.4945967,37.7366051
64947,-122.395871,37.728285
66781,-122.4904236,37.7386608
66780,-122.490554,37.7405242
69177,-122.4479317,37.7266939
144428,-122.5072643,37.7640803
144429,-122.4815264,37.7652246
144426,-122.4858338,37.7650339
144427,-122.4986824,37.7644645
144425,-122.490088,37.7648435
841933,-122.3984083,37.7875459
62687,-122.4596012,37.7977102
62686,-122.4594461,37.7980104
57623,-122.455331,37.758619
57622,-122.4549511,37.7587475
274940,-122.4548239,37.8017749
68289,-122.421531,37.766571
68288,-122.421607,37.76736
68290,-122.421381,37.764948
68292,-122.435199,37.787275
68291,-122.433553,37.787484
59207,-122.438402,37.794807
73975,-122.3968478,37.7100578
404057,-122.4154014,37.7987186
66025,-122.396734,37.727968
64886,-122.4446496,37.7597036
440690,-122.4794193,37.7714241
70179,-122.3768685,37.7343464
265937,-122.4383403,37.734687
57272,-122.387382,37.734823
57274,-122.3902192,37.7364232
57273,-122.38922,37.735856
869331,-122.4682671,37.743378
63644,-122.399572,37.791327
144400,-122.4965651,37.7645529
58435,-122.4352748,37.7634621
57578,-122.389053,37.723482
57577,-122.388496,37.7241
63404,-122.425136,37.770869
57880,-122.4832234,37.7344617
61687,-122.4413743,37.7186654
55489,-122.4220731,37.7499176
74430,-122.44836,37.79521
74431,-122.448389,37.795067
241663,-122.4524981,37.7943594
71474,-122.3966544,37.7262123
58822,-122.4074316,37.8025746
56499,-122.463483,37.784856
56497,-122.463618,37.786722
56498,-122.4635057,37.7851415
56500,-122.4633614,37.7829944
75999,-122.474353,37.798703
68563,-122.450884,37.709413
65530,-122.423655,37.805287
65529,-122.4229,37.801548
65528,-122.4227132,37.8006248
63377,-122.4224187,37.7479469
63640,-122.420214,37.762666
63642,-122.4198416,37.7585908
57690,-122.432016,37.796575
75992,-122.4603797,37.7257222
350405,-122.4727349,37.7562806
73265,-122.4088442,37.7117035
57508,-122.422308,37.769278
58382,-122.382369,37.733111
871064,-122.4531202,37.7218605
871065,-122.4612674,37.7236427
67120,-122.4395575,37.7292506
74543,-122.4400678,37.7453178
75221,-122.3926769,37.7846256
69461,-122.463408,37.751204
64812,-122.452363,37.7242994
228472,-122.4823083,37.7216006
59599,-122.4388871,37.7554127
59598,-122.437769,37.755541
67896,-122.4200922,37.7413945
67895,-122.4198071,37.7418324
870519,-122.4465691,37.7266983
63641,-122.420128,37.761789
67471,-122.446117,37.790999
279985,-122.4054171,37.7844368
535584,-122.4028455,37.7889962
66329,-122.410441,37.744918
64881,-122.4415861,37.7604919
790072,-122.4527924,37.8021769
65449,-122.4603337,37.7378667
65446,-122.4607524,37.738337
67056,-122.395005,37.7877231
67053,-122.397564,37.789771
67054,-122.3954718,37.7880968
61963,-122.4297124,37.7385702
63661,-122.4137406,37.7895472
63663,-122.4153789,37.7893409
65633,-122.4288126,37.7723282
65634,-122.4304585,37.7721161
65630,-122.4221435,37.7731636
65631,-122.422256,37.7731477
65632,-122.4239096,37.7729227
65635,-122.4321052,37.771907
270859,-122.4428269,37.7519774
56869,-122.472346,37.801779
187909,-122.478659,37.7988291
199075,-122.3869016,37.7721685
512396,-122.4289641,37.7861786
235209,-122.4276241,37.7372688
517498,-122.4487273,37.7822477
59966,-122.4063083,37.7755198
65989,-122.4888595,37.73421
64295,-122.420387,37.742679
64296,-122.419807,37.742444
64297,-122.419491,37.742318
68126,-122.440133,37.76183
61438,-122.4422202,37.7567313
62197,-122.4209527,37.7699421
239006,-122.4072165,37.798228
56319,-122.38657,37.73672
224896,-122.4712476,37.7099278
239022,-122.4126034,37.8019181
58922,-122.4489471,37.738006
401686,-122.3899387,37.7754448
153057,-122.4434237,37.7500431
153058,-122.4434036,37.7501216
59446,-122.4662778,37.7303351
612619,-122.3964578,37.786576
70099,-122.4102731,37.8027841
70100,-122.410347,37.803163
65110,-122.4399364,37.7584079
56517,-122.4667795,37.7413555
56516,-122.4658875,37.7435768
71132,-122.4355912,37.7544537
65484,-122.459205,37.7401528
66407,-122.4387853,37.7181163
66405,-122.436385,37.721209
69252,-122.4428103,37.7443411
59693,-122.405564,37.71966
66938,-122.4349189,37.7942742
66939,-122.4283403,37.7951195
66940,-122.425057,37.795527
66941,-122.423483,37.7957216
55443,-122.474677,37.8063062
61086,-122.437895,37.779765
66739,-122.4724382,37.7255653
67197,-122.4066118,37.7083577
1100214,-122.4284481,37.7620605
197457,-122.3968524,37.7963078
144678,-122.4552058,37.7430142
144680,-122.4610969,37.7402484
144676,-122.4533429,37.7445589
59618,-122.423931,37.7567383
59619,-122.4244435,37.7567074
70811,-122.364714,37.727125
56952,-122.4942572,37.738492
832684,-122.3887553,37.7643274
832680,-122.3892128,37.7668891
61426,-122.4287518,37.7383179
67342,-122.3952102,37.7834902
62881,-122.4672696,37.7621913
68172,-122.4604749,37.726993
57324,-122.4278906,37.7420172
66828,-122.417077,37.806141
66827,-122.415432,37.806343
66826,-122.4105065,37.806967
71114,-122.403883,37.779005
64250,-122.4162819,37.7523747
228315,-122.4684539,37.7246641
56801,-122.4317174,37.749834
56803,-122.4361384,37.7495662
56804,-122.4383382,37.7494329
67050,-122.392231,37.7792873
67051,-122.3949944,37.7771005
714855,-122.4236519,37.7140627
61931,-122.4310488,37.7659327
61930,-122.4310551,37.7660041
61932,-122.4308815,37.7643693
66715,-122.4102567,37.7974118
65622,-122.450111,37.7221271
56926,-122.4881918,37.785614
56925,-122.4872866,37.7856564
56924,-122.4862232,37.7857067
57329,-122.4777896,37.7924177
57326,-122.477674,37.792993
68156,-122.4936476,37.7385181
68157,-122.4968576,37.7383783
68158,-122.4979304,37.7383314
59956,-122.4029704,37.7781564
59955,-122.3977349,37.7548294
1117698,-122.4483481,37.7342791
59095,-122.4068883,37.7093594
56764,-122.4583986,37.7550698
56763,-122.4582634,37.7546411
59093,-122.405995,37.7091103
59094,-122.4062488,37.7091813
68075,-122.470335,37.760124
68076,-122.470274,37.759253
36965,-122.3865529,37.7712748
183428,-122.4554105,37.7703282
66159,-122.4799782,37.7428641
66158,-122.482184,37.774534
66157,-122.482318,37.7764
358565,-122.4643622,37.7387295
63095,-122.451958,37.761478
149241,-122.4437165,37.7669447
870139,-122.4523847,37.7267485
60806,-122.4929124,37.7661613
62204,-122.4433593,37.7689732
62205,-122.4434691,37.7694997
62206,-122.443649,37.770426
1049284,-122.4366906,37.7135217
1049283,-122.4345884,37.762523
72225,-122.4768811,37.8089759
65683,-122.409989,37.742772
60071,-122.4356329,37.7385955
64954,-122.4088288,37.7793049
64953,-122.4062621,37.7813142
73168,-122.4748528,37.7817969
73167,-122.474065,37.7818279
57498,-122.420022,37.798772
55358,-122.4018579,37.7790353
66426,-122.5089711,37.7733104
56810,-122.3868118,37.7528878
56811,-122.3887861,37.7527748
56812,-122.38973,37.752721
63424,-122.428525,37.787651
63423,-122.4282494,37.7862621
63421,-122.427779,37.783925
142067,-122.4438119,37.7828206
57785,-122.4851787,37.7557398
57784,-122.4853096,37.7575968
1097525,-122.4488987,37.7338798
191204,-122.4605575,37.7661391
63294,-122.453516,37.764395
63293,-122.4077093,37.7996465
150539,-122.4392435,37.7100414
811794,-122.4590782,37.7673963
58610,-122.4675982,37.7216618
197419,-122.4240602,37.7398244
143009,-122.4516368,37.722911
60768,-122.4066399,37.793309
60766,-122.4046147,37.7935605
60765,-122.4021569,37.793874
60767,-122.4061204,37.7933737
56570,-122.5031515,37.736228
70057,-122.379175,37.728232
143027,-122.481781,37.7719325
183890,-122.4201182,37.7458432
60326,-122.4272181,37.7493021
63718,-122.4017216,37.7661396
65363,-122.4111293,37.7933846
65362,-122.4111825,37.7936435
65360,-122.411364,37.794527
160220,-122.447223,37.8003778
55138,-122.3973027,37.7205924
55137,-122.3967247,37.7202572
68851,-122.4126077,37.796915
144250,-122.4070953,37.7487147
371977,-122.4545224,37.7178965
63101,-122.413363,37.738314
185087,-122.4140861,37.7695282
185085,-122.4155834,37.7695619
58705,-122.4483316,37.7764253
60739,-122.4971154,37.7315435
60798,-122.445589,37.788364
60799,-122.446974,37.788186
60800,-122.4503163,37.7877634
157060,-122.4064527,37.7545817
72688,-122.363287,37.728721
190587,-122.3910067,37.7686617
70153,-122.4835843,37.7085696
74989,-122.4918595,37.7842437
199439,-122.510173,37.7831482
59652,-122.384547,37.733474
59650,-122.384692,37.73376
59649,-122.384797,37.734069
65305,-122.4299993,37.7318615
65307,-122.4313149,37.7317809
60565,-122.488085,37.781874
60566,-122.4878081,37.778035
60567,-122.487669,37.776155
59339,-122.3943162,37.780094
59340,-122.3946365,37.7803497
59342,-122.3964029,37.7817599
68198,-122.383847,37.7167514
68197,-122.393172,37.722035
68196,-122.389139,37.719677
66852,-122.452813,37.774041
61312,-122.3912288,37.7916899
61310,-122.3932033,37.7932412
1195232,-122.4326895,37.7125718
62321,-122.4379153,37.7331099
57071,-122.486514,37.770725
438109,-122.4355003,37.8060972
56837,-122.4315473,37.7627135
71792,-122.4559735,37.7999905
59899,-122.3882593,37.7879147
57712,-122.3885835,37.720151
1117798,-122.4489067,37.7349762
65849,-122.4085982,37.8056147
73720,-122.4710291,37.7542586
402688,-122.4681288,37.707591
66384,-122.484755,37.7198454
853739,-122.3938278,37.7128193
74417,-122.411091,37.791298
61121,-122.4062845,37.7530049
66125,-122.4318599,37.7346236
1409426,-122.4290247,37.7693922
1409425,-122.4291426,37.7694572
1409424,-122.4291426,37.7694572
1409423,-122.4291426,37.7694572
60782,-122.4162879,37.792082
60781,-122.4159449,37.7921285
60780,-122.4155229,37.792179
60783,-122.4175995,37.7919238
70998,-122.5016151,37.7285384
57576,-122.38793,37.724729
55329,-122.485451,37.713685
55330,-122.4854084,37.7137473
61505,-122.4021714,37.712681
57748,-122.405797,37.719737
57747,-122.4059865,37.7201355
811856,-122.4548875,37.7688819
68460,-122.4444512,37.7171459
63277,-122.3986015,37.7537249
63278,-122.398368,37.751342
57738,-122.409037,37.727542
57737,-122.409534,37.728745
57739,-122.408542,37.726341
69811,-122.435293,37.787741
69809,-122.435581,37.789172
57928,-122.465344,37.75847
57927,-122.464851,37.758491
57925,-122.4632223,37.7586053
57926,-122.463782,37.758538
410605,-122.4706568,37.7563651
642625,-122.4481757,37.8011578
64781,-122.3923344,37.7500877
75557,-122.418201,37.744912
60118,-122.4911775,37.7648675
65071,-122.470153,37.757521
56584,-122.4161465,37.7452847
56583,-122.4165528,37.7454486
783129,-122.4692787,37.795065
57262,-122.4092976,37.7630967
649846,-122.3867174,37.7117673
64974,-122.4056421,37.7119377
68818,-122.5078327,37.7799676
59199,-122.4236805,37.7966779
59200,-122.42525,37.796481
59202,-122.428538,37.796063
57755,-122.4533987,37.7177687
63133,-122.4154813,37.7669359
65941,-122.423825,37.781078
65942,-122.423918,37.781536
64963,-122.399502,37.786634
57994,-122.4257807,37.7574243
61026,-122.395815,37.7911514
61027,-122.392739,37.7886919
67408,-122.416917,37.722825
67405,-122.419388,37.728809
67407,-122.418404,37.726425
67406,-122.4189,37.727627
70125,-122.495175,37.775813
61241,-122.47236,37.8069
190534,-122.3874404,37.744319
861490,-122.3871557,37.7413003
1121181,-122.38996,37.7689163
404468,-122.4063879,37.8045515
61220,-122.477578,37.801137
63972,-122.446434,37.761007
58615,-122.4663247,37.7254554
60432,-122.405926,37.747459
65694,-122.415014,37.742182
64347,-122.4422793,37.7971824
64349,-122.4470153,37.7965806
64348,-122.4455983,37.7967606
858155,-122.4706287,37.80335
62905,-122.4777453,37.7174307
68229,-122.435961,37.799419
58143,-122.5015359,37.743784
63720,-122.4013322,37.7622895
60990,-122.414683,37.781759
60991,-122.415505,37.781654
60994,-122.417146,37.781447
55955,-122.410433,37.716414
189691,-122.4481781,37.8047802
401685,-122.3899465,37.7746015
456367,-122.4488739,37.7568474
62278,-122.4050524,37.7179531
67080,-122.423858,37.7406577
1233874,-122.4229334,37.7766662
61991,-122.411572,37.78722
61992,-122.410984,37.787295
59528,-122.4816989,37.7154639
60022,-122.4622746,37.723021
70800,-122.4128156,37.7961573
147599,-122.5111209,37.7712666
68452,-122.481354,37.720399
73865,-122.4079262,37.8039179
61976,-122.406578,37.729518
1408272,-122.3962789,37.7705239
870176,-122.4583657,37.7275862
228468,-122.4822224,37.721914
262032,-122.4265396,37.7653136
283012,-122.4590494,37.7082543
250206,-122.4955634,37.7693535
62175,-122.4228942,37.800602
67882,-122.4106921,37.7730249
56101,-122.4756866,37.7197847
1039500,-122.3952857,37.7947585
63812,-122.371273,37.727563
443790,-122.4487369,37.7184336
57424,-122.4038316,37.7927319
57423,-122.36833,37.718801
56413,-122.487398,37.772423
56412,-122.486334,37.772472
56410,-122.484194,37.772569
56411,-122.485262,37.77252
74799,-122.4427286,37.7350629
811935,-122.4578191,37.7659953
65166,-122.4302534,37.7095179
870148,-122.4582159,37.7257211
60120,-122.494415,37.7647335
66208,-122.500058,37.7382384
66207,-122.5002014,37.7401016
66211,-122.5000711,37.7349088
185088,-122.4178283,37.7697589
185089,-122.4176909,37.769786
56601,-122.474135,37.799951
56005,-122.4482401,37.8044815
190520,-122.3932729,37.7942508
70523,-122.426963,37.788328
69850,-122.4772915,37.7924071
150561,-122.3941277,37.7764146
150562,-122.3919168,37.7781683
74561,-122.4221216,37.7889403
74563,-122.4219674,37.7889664
56695,-122.4724832,37.7560397
190548,-122.3877064,37.7502306
531416,-122.4838458,37.7271087
411112,-122.3650443,37.8101785
404295,-122.4792609,37.7163001
1114025,-122.4038573,37.7700509
473946,-122.4150791,37.7857823
59178,-122.405652,37.7989802
59179,-122.4064467,37.7988808
59177,-122.4046812,37.7991101
62570,-122.3958485,37.7797175
62569,-122.4427469,37.7515559
62571,-122.3953226,37.7792956
57754,-122.4526681,37.7173803
70514,-122.3927767,37.7091621
59591,-122.418888,37.724966
59592,-122.420861,37.724454
150550,-122.3936822,37.7485409
67880,-122.4121657,37.7742034
69144,-122.4853959,37.708691
67768,-122.3949302,37.7560482
61070,-122.4856712,37.7781335
61071,-122.488881,37.777981
69324,-122.4536775,37.7790657
69323,-122.4281654,37.7532569
69322,-122.428287,37.754485
67382,-122.4628968,37.7280605
67383,-122.44998,37.786135
892294,-122.469767,37.803323
66770,-122.39994,37.7118189
66769,-122.3946444,37.7329482
75241,-122.417617,37.795093
66576,-122.4484068,37.7688745
66573,-122.4451191,37.769294
144413,-122.4954914,37.7646007
70518,-122.4488754,37.7306958
71198,-122.408313,37.77234
61067,-122.481381,37.778311
63951,-122.5031283,37.7511922
63953,-122.5063534,37.7510499
59374,-122.3885456,37.7411458
403984,-122.403615,37.8011522
403991,-122.4033531,37.8021261
403990,-122.4035237,37.8008342
62963,-122.4008125,37.7888146
64099,-122.440947,37.720184
60004,-122.4038745,37.7685958
64272,-122.3814045,37.716268
64273,-122.3819528,37.7156712
64274,-122.486412,37.788296
56710,-122.42551,37.737754
59393,-122.3950206,37.7239583
197396,-122.4240447,37.7372789
68098,-122.4519569,37.8020212
55933,-122.4081429,37.739469
72952,-122.4072899,37.733168
72951,-122.4075488,37.7337068
72248,-122.4607658,37.7281222
61511,-122.395247,37.732985
61510,-122.4080414,37.7379207
67161,-122.421705,37.7464155
67160,-122.4218902,37.7458412
58740,-122.417422,37.743223
72019,-122.394495,37.718205
66975,-122.4065946,37.7875757
66974,-122.4034917,37.787963
57144,-122.4109153,37.7693937
57142,-122.4075117,37.7721117
57143,-122.4091395,37.7708243
57284,-122.5026327,37.781568
57282,-122.503728,37.781531
189708,-122.4592836,37.7472417
66533,-122.4567145,37.7107607
66535,-122.460424,37.7105846
61060,-122.473833,37.778653
396017,-122.4458086,37.7595513
61088,-122.40444,37.789274
57561,-122.381439,37.730582
852686,-122.3918737,37.7615745
73325,-122.4401331,37.7176723
869418,-122.4658868,37.7409483
869419,-122.4706321,37.7366299
60649,-122.4174326,37.7708417
57895,-122.4040826,37.7772779
57892,-122.4056272,37.7785107
57893,-122.4050714,37.7780671
57894,-122.4046087,37.7776979
64602,-122.4457938,37.7339026
58523,-122.4911021,37.7870398
70326,-122.4263681,37.7106053
55641,-122.3907094,37.7526632
66318,-122.4125732,37.7667677
58513,-122.487018,37.78877
887161,-122.4602198,37.8012496
57405,-122.4815391,37.7175266
57406,-122.4832036,37.7175856
56483,-122.46177,37.760499
530842,-122.493667,37.7300568
72143,-122.4722563,37.7216394
65452,-122.4599916,37.737111
74343,-122.397548,37.726564
60694,-122.412062,37.740227
60693,-122.411968,37.741411
60696,-122.411992,37.73971
59547,-122.402025,37.7211692
783081,-122.4672643,37.8010497
74534,-122.4476135,37.7764378
60090,-122.453426,37.7306753
60089,-122.404533,37.717814
60088,-122.404051,37.718928
59516,-122.444138,37.797899
