id,lon,lat
56784,-122.4150359,37.7508444
56783,-122.4139499,37.7509102
67905,-122.4383295,37.7777948
59772,-122.4529246,37.7857681
56863,-122.440285,37.763493
57759,-122.459187,37.7182358
57760,-122.460209,37.7182338
59960,-122.4109447,37.7792182
59896,-122.3925254,37.79131
57730,-122.409005,37.746008
1125534,-122.3962572,37.7963427
1125538,-122.3962958,37.7963742
1125537,-122.3956229,37.7964403
57939,-122.4724355,37.7591407
57938,-122.471962,37.759046
62535,-122.3910214,37.7562089
262033,-122.42639,37.765319
871488,-122.4716324,37.7346828
67841,-122.4391959,37.7832805
74894,-122.4413158,37.7562258
60121,-122.4955647,37.7646974
195829,-122.3907319,37.7535136
195826,-122.3827177,37.7594578
191191,-122.5107188,37.7702484
877635,-122.4190187,37.7753574
667359,-122.3959857,37.7124774
667360,-122.3995795,37.7185294
1195213,-122.4328831,37.7127894
56576,-122.4302478,37.7355589
888103,-122.4217729,37.8092839
57985,-122.4266309,37.7662621
55272,-122.474293,37.719809
244794,-122.446833,37.7209604
76099,-122.4474469,37.780537
62767,-122.438291,37.766726
185394,-122.4188785,37.8101992
143008,-122.4496527,37.722909
62653,-122.3926239,37.7814316
62654,-122.3931986,37.7809774
62578,-122.455789,37.7314024
837994,-122.4772214,37.7286997
58660,-122.4809153,37.7409465
65918,-122.4775678,37.79103
1122797,-122.4332932,37.7972881
459961,-122.4200885,37.7959871
157054,-122.40714,37.7619367
401973,-122.377423,37.7413281
94844,-122.4152842,37.7082425
145149,-122.4361758,37.7142622
145150,-122.4353606,37.7138848
63679,-122.4450102,37.7855452
63676,-122.438394,37.786392
70062,-122.383374,37.730623
191142,-122.4739679,37.807131
61253,-122.454527,37.800858
61254,-122.4551428,37.8011159
71832,-122.417874,37.804728
60343,-122.462687,37.748514
259426,-122.4357552,37.7311212
56964,-122.367634,37.727249
55173,-122.4399937,37.7348747
1404085,-122.4241279,37.7758715
668242,-122.3985183,37.7103698
668243,-122.3977056,37.7098603
198448,-122.4473572,37.7230034
325417,-122.4264494,37.7859966
223482,-122.4638214,37.7439257
223483,-122.4639434,37.7437373
71427,-122.402404,37.7698657
655756,-122.3925413,37.7937635
58749,-122.411082,37.795467
58748,-122.411006,37.795092
67134,-122.4555576,37.7115432
1397453,-122.4117856,37.7724444
870933,-122.4470235,37.7266972
783156,-122.467368,37.7980626
70792,-122.433647,37.78795
70793,-122.436935,37.787533
57305,-122.402061,37.72392
73665,-122.418912,37.743825
73664,-122.4194944,37.744061
1131622,-122.3920726,37.7865797
65361,-122.4112681,37.7940605
73899,-122.4560593,37.7775034
62998,-122.421453,37.802714
60371,-122.4680424,37.717896
60604,-122.3791187,37.7376899
1116936,-122.4640832,37.7399259
1038168,-122.4377854,37.7755949
536456,-122.3948087,37.7958985
779040,-122.402818,37.7895404
63865,-122.4077513,37.7341268
396836,-122.440045,37.7609462
424008,-122.4764472,37.8080254
1390960,-122.4215652,37.7669256
66890,-122.4784274,37.7934374
66889,-122.4786747,37.7932384
530281,-122.4225266,37.8063078
453669,-122.3835247,37.7302681
56399,-122.4723208,37.7731118
56398,-122.4718461,37.7731255
56400,-122.4734286,37.7730577
67548,-122.416113,37.793014
68892,-122.438591,37.795741
57676,-122.429112,37.782297
63487,-122.4803041,37.71449
56253,-122.396951,37.7738843
63263,-122.4269105,37.7460983
63262,-122.4269489,37.7464983
63264,-122.4267568,37.7444981
64228,-122.5080243,37.7752365
64227,-122.508092,37.776149
64226,-122.508301,37.779014
64225,-122.5083866,37.7799284
62738,-122.4577334,37.7648186
482930,-122.4216267,37.8037499
1191179,-122.4330107,37.736511
859012,-122.4143598,37.7492685
859011,-122.4136251,37.7589665
859010,-122.4165194,37.7491384
859009,-122.4117208,37.7603822
859008,-122.412485,37.7526031
832988,-122.4447109,37.7230433
651580,-122.4972116,37.7716409
59402,-122.3945456,37.7246831
58108,-122.445246,37.717521
58110,-122.4462828,37.7182717
58399,-122.4126093,37.7675983
58398,-122.4124247,37.7680852
64793,-122.4581774,37.7294528
65052,-122.4345804,37.7134468
65051,-122.43313,37.715423
531049,-122.4851794,37.714681
363860,-122.4579068,37.757867
59019,-122.457353,37.755689
884850,-122.4687611,37.7244904
62677,-122.422056,37.797371
57606,-122.400566,37.732861
65761,-122.4030608,37.7596214
144334,-122.4632145,37.7810004
144332,-122.4562965,37.7813163
144331,-122.4588709,37.7811977
144330,-122.4531588,37.7816674
144336,-122.4600052,37.7811406
144335,-122.4610723,37.7810919
70522,-122.4294816,37.8007349
837905,-122.4778518,37.7270704
5224,-122.4857959,37.7154687
73982,-122.4512834,37.7532741
61072,-122.4899512,37.7779322
61073,-122.493168,37.777774
62956,-122.4656779,37.7232649
69877,-122.4516208,37.7377576
531444,-122.4889244,37.7121169
892316,-122.4583646,37.802146
892315,-122.4507208,37.8029459
892313,-122.4540246,37.803265
166354,-122.4686553,37.8041316
70190,-122.4066535,37.8039359
70192,-122.4071752,37.8038649
62069,-122.4223387,37.7987713
62068,-122.4206931,37.798983
62067,-122.4203441,37.7990279
1107893,-122.4729401,37.7450434
484293,-122.415703,37.8081699
877474,-122.3899662,37.7907035
236227,-122.4465257,37.7086738
364351,-122.4579855,37.7587573
235207,-122.4242464,37.7414885
231421,-122.4048318,37.7921613
231420,-122.4047519,37.7917325
1241373,-122.4523098,37.723124
1241370,-122.4523531,37.7230148
1241369,-122.4523825,37.7231364
63941,-122.4838439,37.752043
63938,-122.4784858,37.7522794
63940,-122.4806256,37.752185
63939,-122.4795547,37.7522322
72160,-122.472635,37.721569
63099,-122.413307,37.740287
62981,-122.405954,37.804664
192439,-122.4771394,37.7560972
56072,-122.4488962,37.7783869
153059,-122.4267836,37.7678731
61017,-122.4585154,37.7761895
55924,-122.4712055,37.7129153
67523,-122.4315606,37.7910428
67524,-122.434203,37.790711
182118,-122.4018856,37.7919865
133442,-122.3874461,37.778348
133441,-122.3853426,37.7784535
512940,-122.3890302,37.7395327
838739,-122.4671476,37.7179036
838737,-122.4680837,37.7216586
838740,-122.4662854,37.7216698
70035,-122.4715843,37.7161419
61368,-122.5060717,37.7622849
61370,-122.50581,37.7585553
512380,-122.4302596,37.7699843
651721,-122.3895556,37.7624247
446090,-122.38102,37.749437
446091,-122.3796628,37.7495187
446092,-122.3782063,37.7496056
446093,-122.3771415,37.7496703
73687,-122.4922521,37.7340603
73688,-122.447123,37.770935
63678,-122.4433537,37.7857554
63677,-122.4400263,37.7861817
876224,-122.4771734,37.7920617
58704,-122.443762,37.752747
61790,-122.442948,37.7174272
64391,-122.4652711,37.739733
223530,-122.4557571,37.75446
63650,-122.4040533,37.7907572
60628,-122.3989843,37.7862063
60629,-122.3993791,37.7858875
60630,-122.4027076,37.7832509
62995,-122.418173,37.8031278
424009,-122.4763495,37.8081248
64611,-122.4031,37.7390125
64612,-122.380817,37.726364
70322,-122.446292,37.724967
145063,-122.4264335,37.7657712
59453,-122.5067634,37.7691083
197466,-122.422251,37.7732584
71980,-122.416889,37.781954
71981,-122.416983,37.78242
57396,-122.4758185,37.7168969
462564,-122.3927033,37.7887199
192867,-122.3972303,37.7177568
56435,-122.510964,37.7713122
56434,-122.5099085,37.7713938
56433,-122.508833,37.7714426
56432,-122.5077668,37.7714913
145061,-122.4265571,37.7670573
145062,-122.4264815,37.7662713
145065,-122.4262613,37.7639799
145064,-122.4263255,37.7646472
145067,-122.4260895,37.7622008
145066,-122.42617,37.7630289
1192475,-122.3641155,37.810774
66289,-122.4643447,37.735786
57610,-122.395945,37.737784
57609,-122.395382,37.738404
631923,-122.4314232,37.766071
59852,-122.4159677,37.7089944
71587,-122.4481183,37.7182751
71588,-122.4481867,37.7176694
869374,-122.469072,37.7380032
841850,-122.4149554,37.7776043
60685,-122.441041,37.76167
60686,-122.4409895,37.7611195
73320,-122.43604,37.723044
1404092,-122.430402,37.7661327
59550,-122.4010356,37.7214274
58429,-122.4358112,37.7690565
64808,-122.459589,37.775566
64807,-122.459725,37.77743
150556,-122.3884314,37.781805
231350,-122.427826,37.7841782
67308,-122.471124,37.804642
60095,-122.458962,37.7662921
59503,-122.441349,37.784107
59501,-122.4411597,37.7831597
59504,-122.441537,37.785036
59505,-122.441726,37.785968
69174,-122.4459295,37.7267513
69173,-122.444944,37.726734
69171,-122.443611,37.726743
177186,-122.4246802,37.7852762
60335,-122.4439982,37.7467772
63279,-122.398341,37.751055
276441,-122.453657,37.7953414
1062937,-122.3952427,37.7958772
1062935,-122.3952453,37.7957734
1062931,-122.3952817,37.7958168
652379,-122.4307109,37.7667446
67808,-122.415691,37.73329
67806,-122.4155533,37.734834
62449,-122.44898,37.796382
68549,-122.388673,37.727044
68550,-122.390547,37.728099
68551,-122.392415,37.72916
67553,-122.4227829,37.7921643
67554,-122.4243363,37.7919711
870675,-122.4508338,37.7279435
62932,-122.384279,37.732652
62930,-122.405773,37.795682
62931,-122.4058643,37.7961285
67368,-122.402316,37.715855
67283,-122.3888391,37.7394243
61156,-122.412154,37.790124
70174,-122.4342114,37.7375905
66803,-122.4484251,37.733805
61409,-122.415065,37.746547
62167,-122.4013041,37.7401249
841391,-122.4422605,37.7469274
59690,-122.412588,37.741442
185789,-122.4138543,37.7979313
878759,-122.4160142,37.7893485
63714,-122.4884313,37.7376426
55195,-122.455928,37.708354
64101,-122.440109,37.721517
64874,-122.422775,37.761628
63914,-122.42078,37.805172
63913,-122.4202802,37.8052346
56894,-122.490469,37.7851424
313762,-122.4154701,37.7766629
347137,-122.4573337,37.7557329
1136291,-122.4378274,37.7232606
61677,-122.4375252,37.723705
665906,-122.432468,37.7128848
665898,-122.4133895,37.7082039
423786,-122.3927923,37.7753679
435523,-122.4368699,37.7620609
72280,-122.421441,37.729311
67507,-122.445974,37.798626
67505,-122.4446435,37.7920834
67506,-122.445224,37.794898
192886,-122.4320284,37.7332331
67831,-122.4577365,37.7812524
58808,-122.400952,37.735261
893267,-122.5139912,37.7786484
62238,-122.3995782,37.7546895
72533,-122.4109058,37.7963979
66965,-122.4168478,37.7966006
66964,-122.4152021,37.7968055
60436,-122.407309,37.746262
60437,-122.407828,37.746035
60438,-122.4088497,37.745601
837220,-122.400701,37.7129917
70827,-122.3941,37.72728
444878,-122.4038169,37.7361703
64259,-122.431877,37.7514368
466820,-122.3957615,37.7951152
65103,-122.4089113,37.7990454
57002,-122.5082936,37.7692284
645094,-122.3994893,37.7727481
64404,-122.365608,37.724879
70607,-122.3970687,37.7787522
70606,-122.4001585,37.7812114
1397721,-122.4034521,37.7652629
60661,-122.3884119,37.7150628
60658,-122.3889239,37.7161528
601849,-122.4713332,37.801629
59379,-122.3904965,37.7356349
62781,-122.4749917,37.7230707
62782,-122.4748871,37.7249059
58168,-122.4091894,37.7920516
58169,-122.410818,37.791835
62129,-122.4589844,37.7469295
877480,-122.3921827,37.77488
199944,-122.4000129,37.7816663
74946,-122.4062293,37.7857136
61222,-122.477314,37.801643
63089,-122.4401689,37.7621959
57367,-122.370712,37.728189
1397393,-122.4110868,37.7726674
68355,-122.4784158,37.7926536
1118577,-122.4348531,37.760575
404532,-122.3972635,37.7985805
145850,-122.4021191,37.7213898
68650,-122.438792,37.727211
68649,-122.4021378,37.800921
63373,-122.4225503,37.7480778
64179,-122.4644313,37.730889
58224,-122.480725,37.784077
58222,-122.478579,37.784174
274951,-122.4549834,37.8021592
60862,-122.415437,37.724534
60860,-122.414453,37.724793
59365,-122.395361,37.7232167
330986,-122.4145202,37.8086782
479101,-122.4996452,37.7187539
479104,-122.5001468,37.7203345
479103,-122.5000556,37.719942
186937,-122.4020322,37.8039723
60105,-122.475137,37.7655835
60106,-122.4761855,37.7655395
59341,-122.3955329,37.7810653
60901,-122.4080938,37.7753633
60900,-122.4083006,37.7755254
69512,-122.4529979,37.7757392
69511,-122.453385,37.777827
812013,-122.457423,37.7610944
71941,-122.4465276,37.7330764
1118130,-122.4349772,37.7618673
476055,-122.3983363,37.7697271
68373,-122.480338,37.7634269
68375,-122.4792939,37.7485046
60337,-122.4443611,37.7466652
442318,-122.4746677,37.7302807
906615,-122.4099022,37.7774495
353548,-122.4104559,37.7285906
58128,-122.4854622,37.7444896
1084564,-122.4243528,37.7718337
66061,-122.4987959,37.781386
66060,-122.4972324,37.7589377
1409514,-122.5028518,37.7356623
199053,-122.4336102,37.789893
68540,-122.3899523,37.7381735
68541,-122.3905211,37.7375419
68542,-122.391648,37.736288
73945,-122.4074022,37.801221
223512,-122.509268,37.7602753
307371,-122.3977571,37.7314438
238329,-122.4764094,37.7393842
209462,-122.4119439,37.7503275
64722,-122.408896,37.714479
55256,-122.425888,37.774599
71405,-122.4671273,37.7304988
331947,-122.3933838,37.751047
64124,-122.4736276,37.7199723
1062934,-122.3952612,37.7958646
55082,-122.469003,37.756438
869033,-122.4604297,37.8002106
1199357,-122.4787818,37.728253
1199356,-122.4786796,37.7282517
1199353,-122.4787392,37.7282073
68320,-122.4914361,37.7320108
61959,-122.428911,37.741953
61960,-122.428736,37.740122
73608,-122.4095247,37.7745483
837375,-122.3871598,37.7449845
837372,-122.3879385,37.7427696
837371,-122.3879668,37.7426942
837373,-122.387659,37.7435462
198413,-122.4693406,37.712108
67231,-122.409191,37.793896
67232,-122.409281,37.794336
63323,-122.389016,37.742357
64247,-122.410986,37.7526932
64249,-122.4151887,37.7524404
64248,-122.4135173,37.7525409
65589,-122.3972693,37.7496925
73750,-122.5024056,37.7299694
403500,-122.4612911,37.7257268
403499,-122.4609725,37.7256558
68070,-122.411918,37.745211
1395571,-122.4019477,37.7821919
67476,-122.443321,37.777164
67475,-122.442945,37.775296
67477,-122.4437089,37.7790479
512948,-122.3942798,37.725501
898106,-122.475956,37.7204924
72571,-122.385755,37.733988
478112,-122.4295394,37.7385187
503063,-122.4004371,37.7910642
60409,-122.405174,37.804763
877829,-122.4007397,37.7905034
70701,-122.402462,37.796807
70700,-122.4019098,37.7968756
1400315,-122.4423132,37.7178083
70556,-122.4351248,37.7371189
56341,-122.3934435,37.7864732
56342,-122.394371,37.78574
1136501,-122.4443191,37.731523
1136500,-122.4443197,37.7316123
277840,-122.3928438,37.7920369
277839,-122.3930374,37.7918883
1401027,-122.4449621,37.7593938
228702,-122.4590895,37.7483488
56834,-122.4491792,37.7186878
56832,-122.4487152,37.7198862
56835,-122.4495806,37.7180513
70471,-122.4181045,37.7349656
70470,-122.4187332,37.734998
70469,-122.4202285,37.7350751
63799,-122.507688,37.7472495
57963,-122.4970917,37.7570739
57962,-122.4960179,37.7571215
57965,-122.4992414,37.7569791
57964,-122.4981619,37.7570264
75457,-122.4057605,37.8067633
282926,-122.4134853,37.708296
58609,-122.419986,37.798595
62009,-122.441073,37.759692
62815,-122.470434,37.7149406
870477,-122.4512192,37.7237629
58155,-122.3976115,37.7935208
58156,-122.3987836,37.7933661
58157,-122.399959,37.793209
1113714,-122.474951,37.735516
231342,-122.4059294,37.8024517
74976,-122.4426617,37.7443497
143011,-122.4704037,37.7332495
438107,-122.4360837,37.806449
883005,-122.499233,37.7496348
56571,-122.5042402,37.73618
56569,-122.5020887,37.7362749
63552,-122.41187,37.777619
63550,-122.4067319,37.7816914
63551,-122.4092889,37.7796714
63549,-122.4059611,37.7823053
73124,-122.4190866,37.8078062
73123,-122.4188269,37.8062737
1136527,-122.4416228,37.7485609
880819,-122.4560967,37.7158223
1049795,-122.3944289,37.7694667
1049793,-122.3957305,37.7693904
58049,-122.455811,37.7348379
71617,-122.4795087,37.7822451
832850,-122.4466646,37.7206728
363812,-122.4599723,37.7580444
1100288,-122.4269161,37.7574514
473233,-122.426835,37.808118
69103,-122.450335,37.767665
445039,-122.3947474,37.766555
56791,-122.4199347,37.7505477
70898,-122.432522,37.769893
70897,-122.441156,37.713933
55335,-122.3713216,37.7204267
70135,-122.417088,37.729538
63870,-122.4059733,37.7976059
57339,-122.402562,37.71465
57338,-122.402677,37.71493
61155,-122.411728,37.790178
59676,-122.412657,37.739311
59677,-122.412746,37.738279
59678,-122.4128578,37.7370368
65280,-122.4693493,37.7287679
66016,-122.396821,37.727347
59317,-122.38705,37.7449665
279491,-122.3974884,37.7912578
67620,-122.4573184,37.7338307
1063866,-122.4685341,37.7538086
231900,-122.3911423,37.7629003
754372,-122.4706832,37.7505534
67319,-122.4031748,37.8031044
62213,-122.4267657,37.7996905
62214,-122.4268504,37.8001005
64946,-122.394886,37.729584
64948,-122.395983,37.727418
67183,-122.4716021,37.7545446
403311,-122.3977011,37.7868478
61326,-122.4817572,37.7378215
859043,-122.4187641,37.7667372
453429,-122.4682571,37.7817208
64117,-122.4558132,37.7092335
185365,-122.4218458,37.8074621
876860,-122.4289505,37.7675592
187883,-122.4830168,37.7955304
187885,-122.482783,37.7961342
187884,-122.482961,37.7957084
187887,-122.4825969,37.7966856
832703,-122.428885,37.7694495
59932,-122.4462308,37.7844283
59931,-122.444831,37.784617
64262,-122.4427957,37.7507716
65583,-122.3803425,37.7383515
168934,-122.4062257,37.7535038
144241,-122.3845245,37.732353
67472,-122.4462828,37.7918799
67468,-122.445208,37.786481
67469,-122.445758,37.789248
67470,-122.445934,37.790119
60447,-122.446271,37.752779
67862,-122.4491039,37.7823586
66155,-122.421391,37.749962
66156,-122.4827188,37.7821026
60591,-122.43861,37.710791
536443,-122.3936392,37.7945505
536441,-122.393945,37.7947243
63267,-122.4268539,37.7420791
239005,-122.4062092,37.7975812
454570,-122.4591911,37.7946644
145029,-122.3977719,37.7991637
145028,-122.395556,37.7966342
145027,-122.3925892,37.7937253
440441,-122.4696358,37.792579
56373,-122.441488,37.776435
56374,-122.443132,37.776226
60258,-122.444808,37.749254
68905,-122.42756,37.764574
68904,-122.420901,37.764977
68906,-122.4331992,37.764226
56800,-122.4295003,37.7499683
56802,-122.4339552,37.7496966
55546,-122.4330197,37.7355618
1131279,-122.4673826,37.7993067
56851,-122.421597,37.728876
56852,-122.421359,37.728302
56853,-122.420867,37.727112
63093,-122.4491203,37.7616508
63094,-122.4505801,37.7615619
59891,-122.4704403,37.7121558
57721,-122.408125,37.746465
69298,-122.3984292,37.7193565
56619,-122.441149,37.780293
227755,-122.483006,37.7270588
58119,-122.473684,37.745012
191037,-122.4118713,37.7969972
649784,-122.4846375,37.7212722
649785,-122.4828812,37.7205108
649779,-122.4789482,37.7201602
60738,-122.496241,37.7316157
871500,-122.4714328,37.7348027
74906,-122.433977,37.741615
476072,-122.3917086,37.7695501
195792,-122.3840883,37.7530436
1195234,-122.4314015,37.7095516
313819,-122.4067588,37.7832991
64892,-122.397495,37.762521
69640,-122.4272592,37.8048723
590067,-122.4049513,37.7595287
590064,-122.40398,37.7591512
59012,-122.4453093,37.7618829
73557,-122.4482827,37.727472
